,UTC,Latitude,Longitude,platform,OL_31.5,OL_63,OL_125,OL_250,OL_500,OL_1000,OL_2000,OL_4000,OL_8000,OL_16000
146,7/13/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.25363248,87.56511989,94.74004,104.6191189,110.4634942,109.0269642,104.0943969,99.64292877,93.24669459,88.03368074
147,7/13/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.94099478,92.41661177,90.40802657,97.77635602,103.5379842,100.9234937,97.53165763,95.29670186,94.24684768,89.20407115
148,7/13/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.85161695,97.25937941,92.39192113,96.52842459,101.1248489,99.99519206,97.87462699,96.37391685,94.98917281,91.03346407
149,7/13/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,100.4772572,91.21146186,87.52227394,92.7708958,97.0057263,96.70807156,94.65151136,93.68612212,93.38055546,88.86611077
150,7/13/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.60594302,87.81882223,84.26440389,89.69542884,93.81838603,94.4284348,92.83220659,91.90396635,91.72298421,87.45223401
151,7/13/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,100.2949953,93.40414482,87.67059518,92.47429974,96.64445047,96.15397751,93.82445694,92.67069769,91.72873107,87.42518379
152,7/13/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,103.6264629,95.87415426,89.49953187,96.19144242,100.9213256,99.50349695,95.01034468,90.26112093,84.50879211,82.86615405
153,7/13/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,107.4783971,99.30202356,95.50626241,99.77703613,104.2218366,102.8877605,98.20186065,93.02731952,83.52912368,82.18825264
154,7/13/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,101.7193303,94.11426029,90.79724434,88.13787549,88.92057197,87.82839684,85.65889611,83.74018147,82.63965899,82.01534078
155,7/13/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.62612745,90.72120459,87.44983045,83.56012864,81.85386646,82.08988483,82.72262047,83.9922021,85.80128479,89.30846583
156,7/13/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,100.0758445,93.15490822,86.30816632,84.29431796,83.56459953,82.89940046,82.20525566,83.82040932,83.68634329,82.86592309
157,7/13/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.21468223,89.5097558,84.92981251,83.69261101,79.79835417,81.6150262,81.98077683,82.75658587,82.37771549,81.23589969
158,7/13/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.24449812,84.52363499,83.70212322,82.57676839,80.11310175,81.90488443,81.8417168,82.6740211,81.96311502,81.27347022
159,7/13/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,100.3313825,96.36051249,101.2269503,100.5872129,98.67391811,97.88633015,96.91831963,95.04725347,92.71010333,85.41148347
160,7/13/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,107.7802813,97.8636863,93.84992473,89.55521718,83.75082471,85.39090273,85.79300776,85.53873861,83.90786255,81.73783562
161,7/13/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,105.0408716,94.97728803,85.38970807,80.11911031,77.7025853,78.90077485,79.7483785,81.3294962,81.95056435,81.2713425
162,7/13/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.10552699,86.76214484,81.25379744,80.02003989,77.58524086,77.96495477,79.30773811,81.2876694,81.89689657,81.27745103
163,7/13/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.38926603,84.62804519,87.82822018,86.41257652,83.26769432,83.29897138,83.39855952,82.80426753,82.4012853,81.60993961
164,7/13/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.36294467,89.642004,83.11005135,79.33638481,77.12876615,77.79211808,79.27588884,81.94192469,82.60197676,81.6280591
165,7/13/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,106.5232308,98.56851106,92.84738155,91.05778082,86.02851824,85.21736584,85.89372908,85.64466554,84.02008381,82.71078675
166,7/13/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,107.8393396,99.31690948,93.44183895,88.92957712,85.59656076,85.54186443,84.95778672,84.43992031,84.24253328,82.6977945
167,7/13/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.27389204,91.13829634,85.8109619,86.51470615,89.70092847,88.23323062,88.16420179,87.47856614,85.38461162,83.50301701
168,7/13/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.16238097,90.3031522,91.26392554,93.07082619,93.82872109,90.86361263,88.42826389,87.70850418,89.20922193,90.91216027
169,7/14/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.22864425,86.54622131,88.35996219,94.45690194,99.43375615,97.01886547,92.56788416,87.1220031,83.74394716,84.68287126
170,7/14/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,86.53841118,86.3604024,95.52572826,105.9646782,111.3685314,110.0196057,105.3206027,101.042572,88.2032026,85.47337821
171,7/14/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.41639861,85.59533886,93.64456292,101.9731879,107.3404098,105.8589744,100.7502762,96.18062305,90.94247976,91.21681837
172,7/14/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.08493569,88.40379651,87.89183167,97.62208988,102.8574111,101.0001134,96.36660968,91.8555757,88.35318614,87.66163053
173,7/14/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,102.0513518,92.13026523,85.29371284,93.55518623,98.31380805,96.54562828,92.04635946,88.0505159,86.82190303,87.17811867
174,7/14/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.40578425,93.3652038,91.06206726,101.7785723,99.13264751,96.64760589,92.98219502,89.90002653,87.68314836,86.12447348
175,7/14/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.93731923,85.94075423,86.83644103,92.71780491,96.6414879,95.13195756,90.87305878,87.90361858,85.42840504,84.02553627
176,7/14/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.09301424,85.01983265,86.87931854,97.22526817,101.8688415,100.4215538,95.86955192,91.00737813,83.79422234,83.09365263
177,7/14/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,99.61530484,92.74635176,90.5862006,100.2496065,104.8618452,103.7194861,99.66923328,95.18553276,86.23722171,83.17321812
178,7/14/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,101.2764197,94.50428207,92.44091981,94.89184785,93.31881812,92.49143267,90.46001467,89.97258017,85.2076559,83.00715157
179,7/14/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,107.4320045,99.60028535,96.97103636,97.31134254,94.48629299,95.54416961,95.2205232,93.21315098,88.04799477,82.70281959
180,7/14/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,102.4529624,95.15177713,94.99778348,96.41773227,90.95389499,91.59287387,91.93029802,93.82761933,90.48214037,84.61218989
181,7/14/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,88.42075188,84.08100009,91.33018437,94.06601443,83.80172346,83.86741384,85.8064937,89.04405458,84.75909984,81.72572772
182,7/14/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,86.40722985,82.02416998,84.91721149,84.86351436,81.42373282,82.09742815,83.29317166,85.76924653,84.09359305,81.69275357
183,7/14/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.78561591,85.38420448,81.06803985,82.08637689,78.09906911,79.76987553,80.42936041,82.74058295,82.32620646,81.54344039
184,7/14/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.27659754,87.82901812,88.4218646,91.22970681,84.58830058,85.89026815,88.4410358,92.33110332,89.09297226,83.93633456
185,7/14/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,103.8605366,93.95158121,87.49667438,85.190483,81.10883244,82.31438507,84.26035835,86.40265692,84.80350295,82.49795916
186,7/14/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,103.0276551,93.10640115,86.78091323,87.01836083,83.14225901,84.2761117,86.21551491,88.9886579,87.35856153,83.74801565
187,7/14/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.95585557,86.98525638,91.66799524,92.63606002,88.49683759,87.18942413,87.6480849,89.95818527,88.98671621,86.19605277
188,7/14/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.44430538,85.44380593,89.0966362,90.83109263,89.48400927,90.3995854,89.88415069,89.35682372,87.18844647,84.69208467
189,7/14/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,99.55301543,92.87861005,86.56938414,85.62969016,86.52001491,87.34913923,87.81835936,89.25799278,88.17792549,87.67102794
190,7/14/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,102.1307047,94.97589127,87.91117156,85.21394998,85.21246639,83.20266051,82.64433443,84.17168421,85.42378064,84.30005355
191,7/14/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,105.2192992,97.13471835,88.82253856,83.76970086,88.24531273,83.31214073,81.511055,83.23580554,84.98000306,84.86992716
192,7/14/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.52495821,88.6011606,84.66537742,92.31088746,98.30322631,95.57985057,90.85784116,86.55427076,84.4981867,83.83399557
193,7/15/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.06496297,90.26524881,90.2171459,95.43643959,100.9391504,98.93196754,93.87000804,88.33724619,85.08000542,84.73907209
194,7/15/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,91.04041,87.85026447,94.25511275,104.7036263,110.869778,109.8449325,104.9387192,100.2110142,88.02660108,86.29124623
195,7/15/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.84813841,88.13708263,90.23732815,99.41270495,105.6625646,103.8473841,98.79637629,93.96423489,86.23643648,86.3568064
196,7/15/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.57297802,89.90472989,87.89611212,97.31534718,103.2904295,101.5654614,96.72781606,91.96597546,85.41977673,85.46193691
197,7/15/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,101.8174302,92.79657639,86.74750117,94.81434356,100.3148566,98.7678655,94.09323365,89.71511845,86.94480357,87.25150428
198,7/15/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,104.6872824,94.77574232,88.62082696,94.13072224,99.02141386,97.6977708,93.00451719,88.62321382,86.03144703,85.89974222
199,7/15/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.39329497,88.63453593,95.22296717,98.64776518,101.6463477,100.4017478,96.73619535,92.25463644,86.07876129,84.18752158
200,7/15/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.59466949,94.6254712,100.8581989,101.7514091,105.4769725,103.996275,99.96028753,96.37353068,93.9135493,91.47932425
201,7/15/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.34142715,91.12116273,93.081443,101.3904607,106.4005873,105.3325566,101.2293071,98.73884538,97.49759857,94.81309788
202,7/15/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.33657164,91.93270464,96.1016924,99.29935009,100.695549,100.4821902,96.97919132,93.78990632,89.38496248,90.5195318
203,7/15/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,101.8032145,94.85664754,93.19027864,94.4289116,91.82505187,89.65915391,88.5550289,88.16750929,86.97757627,85.74742217
204,7/15/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,99.85540713,94.1736326,94.53132974,97.70152139,96.37923658,95.21808064,94.62299698,95.00498721,92.9961156,90.62164083
205,7/15/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.60991402,90.89630527,98.05931752,93.32952081,91.08419099,92.91625012,92.63961897,94.39834013,93.91914257,91.61740679
206,7/15/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,86.85925263,84.49571059,87.40632109,85.31430945,83.20847821,85.80363425,86.31234039,87.59799063,86.25773096,83.35857353
207,7/15/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,84.61902361,82.06113424,84.86686344,83.91665583,82.98554527,83.44963466,84.6989923,86.80831687,84.18342747,82.40720183
208,7/15/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,87.62995484,82.20396194,84.20309563,83.61925619,81.41471078,83.37636114,85.00455452,86.93840192,84.4296426,81.64482367
209,7/15/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,101.8092238,92.22067428,85.79630224,84.93603311,81.24970914,83.95638454,86.09471338,88.11351917,85.80910036,82.37973907
210,7/15/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,110.2756994,101.2237701,97.68675654,97.31590364,96.48113099,98.48525797,97.77673351,96.46717343,93.60891803,86.79744273
211,7/15/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,105.5237408,96.83973336,90.05030598,87.80348638,86.04045006,88.89940108,91.04423622,92.34149619,88.82237556,83.22414994
212,7/15/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.07252298,85.64516133,85.53351404,84.55747086,82.28317418,83.71419344,86.03739079,88.61244463,86.91533962,83.40557006
213,7/15/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,86.19427962,89.13396497,102.7296466,98.21236276,95.34817014,96.46779218,95.81964166,93.17349166,91.56233291,87.26812002
214,7/15/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.91881355,90.9561127,87.30473014,83.80679895,86.83628649,84.93465932,84.37022011,84.83465717,84.36825945,83.08291407
215,7/15/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,102.7813747,95.26440132,87.0445884,84.05285639,90.1338679,82.89579498,80.7756346,82.13292984,83.19356402,82.69046155
216,7/15/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,108.4481651,99.4530693,90.59391844,87.53547163,95.04073177,87.90019801,82.97977057,81.52833878,83.07020234,83.31312365
217,7/16/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,102.1627454,94.53785517,91.16642621,95.81019604,101.7144422,100.275206,94.78394464,89.74508262,84.29682059,83.01614079
218,7/16/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.58142694,89.31532546,101.2893782,106.0992731,111.8305383,110.6317225,105.7898282,101.1847158,88.13401514,83.20559578
219,7/16/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.40690863,111.7463837,109.0064431,102.7884444,107.5288966,105.6572269,100.6757453,95.7642132,86.19636868,83.63429309
220,7/16/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,87.02435381,82.81563748,88.54187346,98.42437127,104.1165661,102.5169698,97.63043521,92.73086726,84.32973213,84.88712109
221,7/16/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.79439366,86.71863595,85.67045244,95.37446081,100.7511793,99.56288782,94.77942447,90.30101681,84.17275,83.82664521
222,7/16/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,105.332392,95.66791874,91.12677182,93.67374363,97.0289441,95.41982921,91.06622856,88.03822156,85.42180558,85.56565911
223,7/16/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,102.8894212,101.1161839,103.4234135,100.5706408,101.5343353,99.69756277,96.75946274,93.3053815,89.19676994,84.52570809
224,7/16/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.02778595,86.63842179,90.30337278,95.14003209,98.5952028,98.24133487,96.027632,91.9735408,86.36873962,82.76669728
225,7/16/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,87.70104825,83.17983519,90.72612181,97.68197987,102.295126,100.8233151,96.52212497,92.49908111,86.025051,82.6984689
226,7/16/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.89180275,85.40762673,85.34555044,86.37167914,85.33718702,85.05601009,86.87294044,88.71359983,86.28727243,85.99027031
227,7/16/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.3814345,89.94102884,85.50426725,87.75206008,83.2655624,83.97398949,86.31215286,89.83738627,87.99974836,83.13102934
228,7/16/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.8296112,92.80317527,94.76381436,95.12217872,91.77860454,92.75245509,94.21893945,96.19587381,93.83595536,89.8112076
229,7/16/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,100.4070337,95.17056358,99.84375687,99.77490316,94.96171788,94.13988001,96.85796944,99.28669522,95.30376727,88.74017458
230,7/16/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,88.07437851,87.65043168,97.37999058,99.58551094,92.30041964,91.97621281,94.27546595,98.11653057,95.63541775,88.2903138
231,7/16/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,88.75756544,99.16198595,102.0735238,100.9666719,95.93468813,94.78830084,95.93619742,96.85150369,92.24000218,86.44213952
232,7/16/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,87.16746676,97.18184204,103.6054488,104.2844857,103.2432709,102.5278484,101.294597,100.0758883,96.76514094,90.00046237
233,7/16/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.31996206,102.6364497,100.1199736,99.37224703,97.1598957,95.84213222,95.23203056,95.5032253,93.15801539,88.23592658
234,7/16/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.35809606,89.18143375,94.57171735,95.30738227,90.45601571,90.43973175,92.49682924,95.72609557,91.83863752,86.72413779
235,7/16/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.10721696,89.59344677,92.67025399,92.25294355,88.57376915,89.62338879,91.16279756,93.0911246,89.17057114,83.30760319
236,7/16/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.84336278,88.73672607,96.95480384,99.95946105,97.12546238,95.53363463,96.38479973,99.11235663,96.46970457,89.05562729
237,7/16/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,85.33147378,82.38251317,88.87447418,91.07950692,86.92370224,86.95120697,88.32770376,90.2545949,87.76374375,84.35771812
238,7/16/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,87.70815873,84.82081373,92.70574164,93.55627466,91.67226407,89.10001154,87.3948598,87.47366313,86.08399891,84.46447392
239,7/16/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.97698558,90.71928072,89.21280056,88.7746599,89.98279878,86.09415998,86.02871002,87.95381418,87.97938819,88.27662718
240,7/16/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,103.1356583,95.43048627,92.64010209,93.37719708,96.10479458,91.79763832,87.38641133,85.59261503,87.01769049,88.87000896
241,7/17/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.74161995,89.34457594,89.30470997,95.65450909,101.8600357,99.21188834,94.62175569,87.71847149,83.75712414,83.08828031
242,7/17/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.87924517,90.5917324,96.09185471,106.1620386,111.9636496,110.6457845,105.6537592,101.4395723,88.84731576,89.87937559
243,7/17/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.81005583,87.944192,94.84418671,101.5749895,106.9533159,105.5184485,100.3531778,95.30118186,86.98198601,89.29818491
244,7/17/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,83.45356086,83.54218606,89.8813224,99.38464635,105.0171792,103.9593444,98.86078401,94.00250561,88.17039552,87.78978049
245,7/17/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,88.12197372,82.86780869,88.20173299,97.7394763,103.4077298,102.4641966,97.48875362,92.54475365,86.83075612,86.21555798
246,7/17/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.28692843,87.62968584,95.2467952,97.34859139,101.4128169,100.4583518,95.95893117,90.92918222,85.72867364,84.68505725
247,7/17/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,99.60645025,89.99071916,85.34162597,91.34527191,95.83061552,94.72457084,90.58925269,86.7992667,83.69633497,83.91285318
248,7/17/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,99.0208124,89.14821573,85.16893538,88.5852828,91.92105856,90.8672015,87.60999695,85.57373593,84.10871501,83.75135788
249,7/17/2022 8:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.53569483,84.28123034,88.10062251,91.36284939,92.23261229,91.326509,89.01035798,85.50051493,83.61468522,82.94101992
250,7/17/2022 9:00,-74.82,38.71,NEFSC_DE_202207_DB01,86.38535088,85.54682394,96.85710632,98.62294727,98.61675055,97.47693622,94.8577654,90.84359404,87.41228821,83.55117719
251,7/17/2022 10:00,-74.82,38.71,NEFSC_DE_202207_DB01,89.05970924,91.28765782,98.1571094,97.17435074,94.42501512,95.07879593,94.31439612,92.70316755,88.57747028,84.25067421
252,7/17/2022 11:00,-74.82,38.71,NEFSC_DE_202207_DB01,95.96616131,89.62502019,87.94406315,90.3200819,88.25126613,89.4552206,89.45417527,90.16483615,87.05468897,83.36166569
253,7/17/2022 12:00,-74.82,38.71,NEFSC_DE_202207_DB01,98.78137346,91.97151799,86.59959744,86.22920866,82.56627613,83.16174552,83.90496578,85.89614733,84.20464098,82.16807296
254,7/17/2022 13:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.72269049,90.21056491,91.74801943,92.65557295,90.27388273,88.79577768,88.10572326,89.89344915,85.6705382,82.40169899
255,7/17/2022 14:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.38769114,91.37805918,100.0530221,101.4432859,98.78607642,97.95254898,97.10539734,96.3118834,92.75007461,86.52329043
256,7/17/2022 15:00,-74.82,38.71,NEFSC_DE_202207_DB01,88.79594426,96.52324403,98.34974408,100.1283097,100.8766474,100.5749123,99.39209934,97.06135599,92.38021497,84.39784165
257,7/17/2022 16:00,-74.82,38.71,NEFSC_DE_202207_DB01,85.22685776,92.19459309,95.73451334,98.16486101,98.59412524,99.8058478,97.3127486,94.91431403,89.57371132,83.36929889
258,7/17/2022 17:00,-74.82,38.71,NEFSC_DE_202207_DB01,87.09298912,84.32771165,90.71054161,92.32475408,90.79533888,90.82044072,92.00913073,93.33245992,90.99899141,85.25498127
259,7/17/2022 18:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.9991958,86.57110236,87.23328152,88.93483764,88.8530033,89.88945239,88.79822517,89.21155555,88.08592209,84.55140523
260,7/17/2022 19:00,-74.82,38.71,NEFSC_DE_202207_DB01,96.93516569,88.07227057,85.84857781,85.49564256,86.25507572,87.71361767,86.57418584,86.94614023,86.36942592,83.56771358
261,7/17/2022 20:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.24472256,89.91370201,87.88305503,87.41910412,87.11006705,87.99938397,86.9210608,87.66385052,86.75628557,84.06032092
262,7/17/2022 21:00,-74.82,38.71,NEFSC_DE_202207_DB01,89.45229504,83.70942538,85.713011,85.74168316,87.02345945,87.30874406,85.63842115,86.16660811,85.77077265,83.54141618
263,7/17/2022 22:00,-74.82,38.71,NEFSC_DE_202207_DB01,85.61485894,83.21122353,91.05451049,91.21140484,91.85059212,90.64785783,88.72429747,88.76642733,88.5471858,85.93118335
264,7/17/2022 23:00,-74.82,38.71,NEFSC_DE_202207_DB01,94.41274438,87.86516751,86.42912163,92.13316217,95.81253219,94.26718504,91.73840505,89.64717184,88.35433243,84.92231685
265,7/18/2022 0:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.83987663,91.17827144,87.69779873,95.22743059,100.9036363,99.23360936,94.89709208,90.30103393,88.36384312,84.85616063
266,7/18/2022 1:00,-74.82,38.71,NEFSC_DE_202207_DB01,103.2042621,96.43758169,96.67762882,105.7754964,111.8447554,110.5236861,105.3685813,100.8363773,88.86333088,84.06221003
267,7/18/2022 2:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.10408169,91.50819345,93.15704826,101.4363583,107.2958049,105.4330647,100.0868485,94.73297427,85.9731937,83.3757431
268,7/18/2022 3:00,-74.82,38.71,NEFSC_DE_202207_DB01,92.13440732,88.15615488,91.24179672,99.34776,104.9699891,104.0459875,99.04977153,93.65941204,84.80761226,82.83548922
269,7/18/2022 4:00,-74.82,38.71,NEFSC_DE_202207_DB01,89.47139804,88.83990992,99.28786595,100.5961014,104.575034,103.7510569,98.99539721,93.60477247,84.3245616,82.4141354
270,7/18/2022 5:00,-74.82,38.71,NEFSC_DE_202207_DB01,90.09211758,84.15077006,92.04481261,98.70544582,100.5285856,99.674902,95.77884461,92.07909368,86.88034527,83.52859864
271,7/18/2022 6:00,-74.82,38.71,NEFSC_DE_202207_DB01,97.41613942,87.81935163,82.21295612,87.13133583,91.34278916,91.07154757,87.2940219,85.16329203,84.49765339,83.03687598
272,7/18/2022 7:00,-74.82,38.71,NEFSC_DE_202207_DB01,100.0245932,89.77529463,89.95653191,90.32490682,90.13385423,89.67848922,85.72994232,83.33724624,83.03334398,83.09835137
