"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"3394",2023-06-01 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.96023334943,92.7261616221178,97.8629634684379,101.028929880077,103.469596981735,102.027723248815,97.6886273664892,96.8013402832935,93.8285213706058,89.4728208421254
"3395",2023-06-01 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.606786373013,98.4405206384156,89.0943823398258,91.8063919016019,94.6261885386209,95.1967887241483,94.5634315182033,93.0021505238309,92.2058858132134,89.2045898570715
"3396",2023-06-01 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.892492328686,99.277481013426,90.2538371433916,93.2161388049746,96.0197779236587,96.9266268205291,96.4574162839865,94.068861141118,92.689989768595,89.4190611332866
"3397",2023-06-01 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.105742669896,99.0391725169629,91.8884060534435,95.202281161425,98.2376667815963,98.7272071265194,97.6793804750316,95.2542270005976,93.1756685717563,89.6798342105319
"3398",2023-06-01 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.4335125487696,92.3424807043928,95.0446129343244,97.1211931273794,97.9736761187259,98.0121794916161,96.9369605393236,94.436486664745,92.6955087553602,89.539426765947
"3399",2023-06-01 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",92.7102259658703,90.6865239275787,89.2154407990796,95.0852679524421,99.0790585144505,97.8076874542774,96.3139768106802,93.9702376485731,92.7104811541657,89.4593328756846
"3400",2023-06-01 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.170050182413,98.1294224080493,95.1961865317195,99.1182840792281,103.418072376602,102.337271720208,100.279488539629,97.1530791898097,93.9521957336919,89.3901054133222
"3401",2023-06-01 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.268612274802,99.6804960570523,91.5315256050634,95.4885844091983,99.6661083573873,97.3441406282573,95.6934324140803,93.2712797890341,91.6100706308458,88.6853102978214
"3402",2023-06-01 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.42213356838,98.5342676771578,89.9137729292599,96.4435641078167,102.238193952672,95.8167338437443,93.7024393673875,91.7859672740368,90.9522066673595,88.2539481347133
"3403",2023-06-01 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.8318318531445,94.278741479709,90.3951100099541,97.624231776236,104.827487289928,95.1493149931405,92.9929000711347,91.1603372554757,90.3521254564649,87.7637890634757
"3404",2023-06-01 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",93.6824994267322,92.0882575678435,90.2851576963104,100.02535161919,108.407410165475,94.8928939151194,91.4865215375668,89.9654248527927,89.0035154944278,86.7696873015114
"3405",2023-06-01 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",92.4847047546676,93.5739865764852,94.0692825186298,103.587541182076,113.005770128869,97.7096934868453,92.9536506424492,90.6264599627391,88.2929496452661,85.677260179422
"3406",2023-06-01 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",94.648717156215,93.0990568602634,94.4973468011452,105.749244371723,115.568975116158,98.2482524573445,89.3155340552165,86.9460598921157,85.692646969907,84.4717201922944
"3407",2023-06-01 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.139307855746,95.8203698683769,96.6684985347499,109.026384417426,119.338542044409,100.918094492368,87.828499035339,84.4872981934742,83.879516542329,84.1648193128963
"3408",2023-06-01 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.646730826308,99.4792738434023,99.2636188246916,112.104693063138,123.054053281206,104.437181797291,92.9571089620785,88.5575410306832,84.3681983436378,83.3511250275377
"3409",2023-06-02,-74.82,38.71,"NEFSC_DE_202301_DB01",102.623288507904,97.9254497791448,104.462279749446,116.976077652397,127.571809286173,108.949981433118,95.4957411217304,89.1800463072122,84.1752987143698,83.7325289256107
"3410",2023-06-02 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.1412476697581,92.5961536434498,106.985254364616,120.674739374425,131.465798413051,113.369834640493,100.447732162534,95.8047536336561,87.5491327242337,85.6637440312788
"3411",2023-06-02 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",90.2838549825795,92.6983820394362,107.417210247622,120.543625886524,131.381467168632,112.7232608305,94.0675255750729,91.9205444240937,87.8598114847137,84.5938030336433
"3412",2023-06-02 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.1846455863454,100.45587904503,105.206160848736,117.644862638334,128.619252364746,110.311586180947,94.143740728387,91.4152495550395,87.4100305448938,84.7365053644976
"3413",2023-06-02 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",98.4972427610624,95.9279168350177,98.1757260976863,110.015103805718,120.854562472661,103.854075225445,92.8112965524066,91.2428159478666,86.8672098287,84.7304734374291
"3414",2023-06-02 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.209435349574,98.2198481356334,93.8188060264209,102.468428175487,111.682791420228,100.251147543355,94.5295926693604,91.8055044593542,87.2323343726365,84.4283810204688
"3415",2023-06-02 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.1106168264729,94.8624794819716,93.3955661451252,100.428560018493,105.505136620595,100.939859639952,96.3788071814018,92.77849098533,87.1363036319383,85.1293405946064
"3416",2023-06-02 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.6979833013493,88.2044512806584,95.5524077295433,100.87297866155,104.407513579961,101.887618087389,98.3533280146941,95.2999772924115,91.1500868584689,86.9831431005613
"3417",2023-06-02 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",85.2802419002983,88.5411026946855,90.4662588017059,96.7802982419354,101.893711091871,97.818138291181,95.3330136074397,93.6004296532902,89.5561148147056,86.1018853666031
"3418",2023-06-02 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.8976818233221,87.8997295500431,87.4723386715313,90.0409326874399,92.4996085468901,91.8303530720719,94.5382310947583,94.9872256658523,91.3549077627516,85.5129391619919
"3419",2023-06-02 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.09555104169,88.05358256281,89.1244325181881,93.4403412220356,94.4170664571654,94.2854091292362,96.2229481497146,97.463316563605,94.5227861534147,90.7601106715865
"3420",2023-06-02 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.153524241909,98.4473990977222,103.81236660189,104.659337030389,101.264890534747,101.482266706608,104.161749521414,106.457437848382,104.634940052174,99.0850577834659
"3421",2023-06-02 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.741033640867,98.3165305560198,98.1260204092188,100.454349001948,100.306145417075,101.368975694156,99.68236047361,99.6398468509079,95.8855270255059,88.4855285445549
"3422",2023-06-02 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.1829341521754,93.7750671686428,97.3704634546558,97.9419631661771,101.555397087486,103.14726829886,101.709240961713,98.3382276886324,93.1507311448115,85.4875854244077
"3423",2023-06-02 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",89.0691379677055,91.6051875601454,94.9162775092231,96.4333610672761,99.0401068958505,100.139498626096,101.320936655421,102.349071203547,99.4735496602659,93.6508290494606
"3424",2023-06-02 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",89.4343786284868,92.0405813800258,96.2735986487776,99.9612097687538,97.9893527608408,99.68004946063,101.512882460591,103.11622957954,100.896763348745,97.2113453520653
"3425",2023-06-02 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.584437485142,96.2765035007323,97.3269878399243,100.496006405356,99.3990683699217,100.60177655655,102.945531776692,103.423764337868,100.635063436519,95.3119530087916
"3426",2023-06-02 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.274864843429,97.4521358845829,99.8090838322634,100.809872887717,99.8265473186597,99.3050343238569,100.737523745658,100.82245750491,97.5483390488274,92.7129094062133
"3427",2023-06-02 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.9709538576611,94.3606065818445,103.008637865404,106.253677685892,106.385545167584,103.540114233607,102.763405229893,102.062152539488,98.7156869027008,92.8599708232047
"3428",2023-06-02 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.9457183005662,85.8797486151738,107.148752535174,110.781507919472,110.563821740145,107.428489063378,105.429319539333,98.9793176349029,92.9021374699094,85.9979289354682
"3429",2023-06-02 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.7960336832953,86.7076483905584,97.4821420178597,105.955405304955,113.700334623744,103.658865607779,101.943250909988,99.273683509119,95.4093471283206,87.9934387851862
"3430",2023-06-02 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",87.6663794241313,88.1004972242053,97.0593820069153,108.419562125027,118.281369214652,102.85805836699,98.070367260287,96.0087441423529,91.7670916761739,86.2339253821955
"3431",2023-06-02 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.7688939336127,88.0520109387601,98.4067876510377,111.299701071325,121.61523488076,103.741152999381,94.7664139362112,92.9512685904967,88.7950831741948,83.3949346077006
"3432",2023-06-02 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.459708953432,92.4625650934761,99.7982714656771,113.450432430519,123.664999381375,105.633566106733,97.5979461431524,94.9427500053408,88.3383167430647,82.7710385186778
"3433",2023-06-03,-74.82,38.71,"NEFSC_DE_202301_DB01",101.15865176469,97.1281608916401,103.561332884573,117.37547037082,127.23832642297,109.598281088295,101.671735314409,98.7008074660976,92.3045581503609,87.7191918509214
"3434",2023-06-03 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.8123346140347,95.7204347956422,105.842597064871,119.585245904673,130.0904254099,113.003257146183,101.503324437977,96.2941996914703,86.8681700078241,84.5100743854876
"3435",2023-06-03 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.6235674641544,101.45684144974,106.646170018465,118.934173008937,129.810465610267,111.962953722423,100.770106646824,96.3655570275087,90.6666869512616,85.6177389733425
"3436",2023-06-03 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",90.6070031567726,92.7454324385263,102.362655019819,116.183397377077,127.674870162331,109.301232278078,96.6035474948786,92.3535997239658,87.422881997804,84.5533489080334
"3437",2023-06-03 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",87.9995856893029,88.2139175088801,96.0689794345008,108.201673708306,119.485357288113,102.47079653862,91.2320828877588,89.2884781837177,85.9707057349363,84.5825063034204
"3438",2023-06-03 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.260111410386,96.9872606979386,92.9771850033574,100.872242985212,110.115541586703,99.5592205273589,95.900984199544,94.1940573989602,88.9728334723117,85.8698199635229
"3439",2023-06-03 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.239468381408,95.8744061774223,88.3778980441728,98.1542060004118,106.100151081149,100.341970898157,95.7124853238779,91.7191640186032,86.4220690446837,86.0925560190115
"3440",2023-06-03 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",92.9550573653121,91.8724558792446,90.0748398879151,99.7764975170591,105.236177437345,102.357313162731,97.7046888319145,93.1664466156293,86.4080671272757,85.0490793551082
"3441",2023-06-03 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",87.0491680766163,86.47018275807,90.6428979754279,96.6438931041851,101.935632311523,98.7246211268682,95.2559696589829,92.51336296565,88.6338278127237,85.002197313011
"3442",2023-06-03 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",86.4930917202345,86.019193802841,83.6187019769913,89.9666623565685,94.3208884799907,87.9012646377921,87.4185121691946,88.9646154732493,87.0237947879173,84.9264561449479
"3443",2023-06-03 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",84.0978205683611,85.4463903375155,83.0515145683721,87.5673873969802,92.8327071406968,91.792562789302,90.937515489303,92.6987214637951,89.4426713279831,87.8296748276714
"3444",2023-06-03 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.0620617459519,92.7891175675731,89.8553905011612,91.5066186813428,94.2906327361985,94.5737948325083,95.3737803404991,94.721310989948,91.908773306454,87.8680489861225
"3445",2023-06-03 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.4875042554786,96.7594198842253,89.8038190859861,91.0111491495041,93.6612943423606,94.5097210204078,93.1433539581595,92.7180479157363,91.2103931427693,88.7674852986042
"3446",2023-06-03 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.023219954728,96.8876939144097,89.3963739111374,92.2343945397647,96.3673820908551,98.8862590101662,98.3658628478566,96.5248953023708,93.4710734389133,89.1098786699972
"3447",2023-06-03 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.947033791364,92.5435857772678,98.754877482342,99.4246167330768,99.74698658893,101.052932927296,99.9790470362863,97.3981009842914,95.7148557380952,91.4192807158404
"3448",2023-06-03 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",90.0186201840395,94.7423075909774,98.3446193588693,99.8995361963152,100.923105709265,101.491495306785,100.27286349393,97.4723813653149,95.4598118678061,91.1635659044684
"3449",2023-06-03 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",91.9065791547188,95.3125068344961,95.2728785430077,98.1573641491078,99.9626417454278,100.792391433557,99.32397178864,96.7575673789095,95.287119096062,91.0989978905377
"3450",2023-06-03 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.686478947488,101.99644237947,95.6884183694359,96.7566701551141,99.3385519661583,99.8592364721974,98.9565822100652,96.9677072253055,95.581873808646,91.2252548061497
"3451",2023-06-03 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",113.165623293892,109.068669033424,99.7872480426677,98.8004261260628,101.331754836557,100.783204030895,100.021357169969,97.858708219006,96.2500144232645,91.6489347542101
"3452",2023-06-03 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",114.426790044428,113.435999300758,102.832169196079,100.062438949377,105.404890917376,101.386667759752,100.467373765667,98.2580694518146,96.4850460725278,91.6627416148537
"3453",2023-06-03 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",110.611078170838,111.588527533607,102.238822327356,102.05367946294,109.51205359077,101.284838011153,100.112956658717,97.9075359641744,96.4872897069829,92.5205277302699
"3454",2023-06-03 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",112.944245375121,112.645352061915,102.055085458412,103.75175701554,112.041247900665,101.387539515592,100.088745569506,97.9533171119647,96.6212437964583,92.9012489806787
"3455",2023-06-03 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",115.607700133274,115.027768146444,104.03660580743,108.172531227987,117.795621743534,102.872044272968,100.336832351084,98.1344552901589,96.6872811647642,92.8269410265303
"3456",2023-06-03 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",117.583996404227,116.249854370469,105.595555967141,111.106392424626,120.590688150264,104.510171132193,100.895094516343,98.5068081697952,96.986095123524,93.5486681142239
"3457",2023-06-04,-74.82,38.71,"NEFSC_DE_202301_DB01",117.651730673034,114.860790434418,105.727044812065,116.087096703212,125.488306756504,107.549844014929,101.666186241424,99.060045144484,97.3773526159656,94.3640704532681
"3458",2023-06-04 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",115.748011092869,111.548075009672,106.864620758716,120.211582910926,128.391610006965,110.989354816486,103.040501721808,99.7840426946777,97.6911024029457,94.8352537316694
"3459",2023-06-04 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",109.944763828119,108.541735968258,104.789604533422,117.52317680334,126.949697562369,108.883986258518,101.517635924248,99.0566258026184,97.9871559254342,95.7444514974098
"3460",2023-06-04 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",114.458763952991,112.993418902797,105.001523552069,115.213212439099,125.42953023821,107.75291255153,100.973724319996,98.585528363359,97.9868675195485,96.275822650791
"3461",2023-06-04 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",117.461068805233,115.938516238788,105.687150595632,110.759309083408,121.111825500962,105.39990991718,100.715650204921,98.278611660752,97.5027311081386,95.3988954573069
"3462",2023-06-04 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",114.354623487518,113.029254651227,101.755623620257,103.230605350947,112.761979730466,101.699205727611,99.7807024021127,97.8127438624549,97.3285847330637,95.4324148007193
"3463",2023-06-04 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.437609710807,106.14903625246,97.4009710530421,99.6966032701114,106.790717018564,101.265139911647,99.7569404562929,97.7008734227408,96.9848137446361,95.1793931159633
"3464",2023-06-04 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.113681554781,104.886570751104,97.140103759366,100.183745148474,104.955134256758,102.183348049479,100.012514600819,97.5257928617878,96.6897093819712,95.264815366467
"3465",2023-06-04 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",111.827984183844,107.977180511669,96.962669323034,98.306936257008,103.127514543082,101.248882853577,99.0178518320029,96.7419275769113,96.1251060174865,95.046191043799
"3466",2023-06-04 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",111.002205054856,107.796454627545,96.613497215319,94.7213895885459,97.5316803265308,97.7463848933341,97.1573111151112,95.5940687429417,95.5121371070114,94.8425286920539
"3467",2023-06-04 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",110.836360727695,109.458398512696,97.1979977242459,93.9075140925158,96.5080285082973,97.1655110285807,96.1948638024984,94.5522802216296,94.3431529486638,93.6581131039466
"3468",2023-06-04 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",110.765751886598,108.859029088961,96.0417584070219,93.7833415598049,95.9079387591551,96.4892848025452,95.570308747402,93.9543454868283,93.716553408264,92.9210728204637
"3469",2023-06-04 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",109.315440643206,106.486811554608,92.963848241218,92.0874497990545,94.5611015521785,95.4659143634649,94.8596140761515,93.3384278703964,92.9587909939152,91.6291570027156
"3470",2023-06-04 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.837783041258,102.800101915541,90.5437039703041,91.2453593172527,93.993532445909,94.9075625626256,94.319078709655,92.8477746812349,92.4625821855527,90.8905151346477
"3471",2023-06-04 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.428180599544,101.183106163691,89.6556394668736,90.3748241207138,93.3477256094767,94.2026068093337,93.6053554947831,92.1746890370769,91.8786548502883,90.6356932679402
"3472",2023-06-04 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.782552415553,100.778508436991,98.0185022623475,96.7549102799619,98.9735721413342,98.032038337788,96.3089201130299,93.5789109078371,92.0901855848492,90.1362033436779
"3473",2023-06-04 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",108.184965078584,103.415065744679,98.5631343329199,97.9786174250607,99.5651178631059,98.3450967807575,96.3768961891001,92.6376047838825,90.0398402929717,88.0046067699491
"3474",2023-06-04 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.891496624876,99.7365566743931,89.6041845018611,87.0648794381757,92.7690695992596,87.7231374630475,87.0440388655323,87.7643634711421,88.0769014004157,87.3002073145158
"3475",2023-06-04 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.267466962621,99.8888319543033,88.4799283593975,90.9361287545047,97.902550834429,89.5535055170652,88.0716265937943,87.2982645405784,87.1336383117151,87.3244057574674
"3476",2023-06-04 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.565837514932,98.8062766044497,94.6615477742235,97.3473635872596,104.742679723705,94.9245538909741,91.9114567763835,89.8710320063686,89.8011483630067,90.9033452549019
"3477",2023-06-04 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",108.324093475875,104.072353975026,94.2168333119934,101.740240836886,110.922756697713,97.3394600081564,93.6496760366552,91.7471071237394,91.0561260492549,89.4650866214915
"3478",2023-06-04 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.371189472292,100.241269169485,96.7800686449224,107.452891353122,117.024552295756,100.780179397743,93.5960788854259,91.6444464989593,91.0231547821237,89.3800527416424
"3479",2023-06-04 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",103.331392566919,101.164634146669,98.0594722055456,109.660395543852,119.920310687931,102.956123224444,92.9826994042261,91.058929271486,91.057629224085,90.8493868101489
"3480",2023-06-04 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.212470392257,106.404947524456,100.536640057602,112.858384958121,123.775338582297,105.65666570238,92.9896864218833,89.8770873505827,89.2001616087605,87.8316349773005
"3481",2023-06-05,-74.82,38.71,"NEFSC_DE_202301_DB01",106.053103654307,104.438903075546,103.163271266057,116.418220518422,127.525352895592,109.810730486179,96.2203874951033,90.1022325036595,87.4873783638779,86.5368052510644
"3482",2023-06-05 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.321374380658,99.0806057343658,106.659567529427,121.09735093051,131.009517188736,114.135605372955,101.338170720883,95.4008946024265,85.064808494181,85.560172266125
"3483",2023-06-05 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.8796228264752,105.673500494809,106.996219590343,118.84093031114,129.738083703771,112.51083032732,99.3498501308843,94.3822504285865,87.8334000926667,85.5603593181242
"3484",2023-06-05 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.425142199129,97.8338360904122,101.574496685672,114.729568571863,126.360915118844,108.522306253429,95.6758995605485,90.1934850036719,85.0861133032254,85.0813708206834
"3485",2023-06-05 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",109.588675144964,106.692299466904,97.3510570239448,107.806896666031,119.193401636138,102.590693824283,92.1853763486495,91.550096026802,86.9281411086248,85.0414281353544
"3486",2023-06-05 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",111.028343680182,109.912772140569,99.9692461423138,100.5830290908,107.659367257794,99.6864794126077,94.3283388678674,91.2474461450372,87.3808917513791,85.9568505544197
"3487",2023-06-05 06:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",110.679191132541,107.532304065988,96.3584580968566,99.0174618963305,103.703563655511,99.6361682701058,94.7739487308689,90.6932499929141,86.7132622974173,85.8086171794744
"3488",2023-06-05 07:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.558944273936,95.6371227431576,102.291833507854,105.94287081118,106.416746048854,105.106097744981,100.561505750815,98.8033455426522,92.7375868982591,85.8540503133146
"3489",2023-06-05 08:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",95.2264717726824,93.0007683846131,103.270144439724,108.254630343538,110.278198572029,107.96625856508,105.530660274021,102.505141396314,97.7381818996466,88.6592006080551
"3490",2023-06-05 09:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",92.2550165356748,88.7686725358172,91.8260762514857,97.9835135697703,98.9394476170973,92.3557853173862,89.4539480352511,91.1826791114965,87.0101168399008,83.4736542839892
"3491",2023-06-05 10:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.345844193426,103.564134536036,93.0746226135049,92.0317729406373,92.8556582692032,90.058959848212,90.5143627244113,90.4598129847535,88.1297311539597,85.363119599012
"3492",2023-06-05 11:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",107.374662474627,105.172892666833,93.1852035143604,88.7903721405028,94.4640537082785,93.3879501576628,93.3449366330551,93.6769203598277,90.748511911629,87.0789338778118
"3493",2023-06-05 12:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.624583675179,101.908909214685,91.1111002251077,91.8358339794395,94.7865893414566,93.551908465321,92.7233698563747,92.762994487881,88.6866288904348,85.0738045693575
"3494",2023-06-05 13:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.092367451369,97.9115379744217,91.1959256906265,91.6691200137372,94.8548522777269,96.1029107725381,96.6730697205347,96.6710311355533,92.885261701111,86.4700811698598
"3495",2023-06-05 14:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",106.138715941409,101.785450395249,91.8949832068762,91.8692226301163,94.3426835875117,95.0871960156607,93.9269585539902,93.3611118766256,90.749306389479,86.3961487958961
"3496",2023-06-05 15:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.0625588565481,102.19921708099,100.950584158038,101.639222071412,103.90147625247,103.499180790427,100.607298379678,97.7690904657919,93.8998408179341,88.2141747858678
"3497",2023-06-05 16:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",97.8924240004957,102.237405521902,104.988055725785,102.093573909587,102.033944713043,102.294011997046,102.029726568136,99.8105125714139,96.6311872619816,91.0311156021213
"3498",2023-06-05 17:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",101.335834450708,102.168198109929,99.5681766965759,101.127537636985,99.9085527684183,100.897041203477,101.32847506789,100.151330726534,97.0613299968764,89.9057458978665
"3499",2023-06-05 18:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.840022378472,97.533087820521,93.5980367324241,94.3617073812884,98.8215258564372,95.9970301028868,95.2414717234003,94.9802990125336,92.184570539594,88.0843627158461
"3500",2023-06-05 19:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",98.6780449725274,96.578366622954,90.803968717401,96.592584021295,103.443102792541,96.6977348554613,93.8198225167356,90.5543154703482,87.7349835979529,87.8696533677281
"3501",2023-06-05 20:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",105.671562940843,100.792869910948,93.7361179751739,100.207215827307,108.427949327091,98.9605126335167,96.6673522411056,94.4511342156181,92.4980767980149,91.6599619875987
"3502",2023-06-05 21:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.433099142369,96.6305826764516,96.5044100404573,106.444411043573,116.655967087092,102.726852399306,97.7178611781178,94.6547658481637,92.2685885843707,88.9887147241087
"3503",2023-06-05 22:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.615112123149,101.118097198975,97.705495648908,109.035245836255,119.649695779915,104.062932616871,97.3584106402789,95.2180637991304,93.0295904995133,89.3976763243113
"3504",2023-06-05 23:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",102.779686384217,102.18213509273,101.213836622403,112.006642063969,122.581681070578,106.80508323082,98.4217856588649,94.2532006743856,91.7146394894625,88.244191890698
"3505",2023-06-06,-74.82,38.71,"NEFSC_DE_202301_DB01",99.8427001609208,97.6898378801666,103.271212629551,117.033514890743,127.705398739306,110.940939237849,98.5232067920625,93.0715927126695,90.3386702672263,87.8851060683291
"3506",2023-06-06 01:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",100.500752393053,96.8788015176287,107.346943080884,122.148134574401,131.330196444819,114.669820922213,103.158519303489,97.5279018380429,89.2451004563014,87.0899679782201
"3507",2023-06-06 02:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",99.8008804728984,95.9234559770438,105.636223389787,120.618886022552,130.697607950011,113.126756831088,99.9042782852021,94.5496828570998,87.9297169958724,86.03461156119
"3508",2023-06-06 03:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",88.0820495130144,93.4046523930539,104.426874705095,114.751562484295,126.307075278272,109.438223138978,102.159264508207,97.7161853578494,91.6479643344264,87.0959670938427
"3509",2023-06-06 04:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",96.46766541665,96.1174774213576,96.5828108797862,105.872830496587,116.85545308965,102.688643196959,98.2721511454387,94.9810196169234,90.7160862424119,87.3286748034843
"3510",2023-06-06 05:00:00,-74.82,38.71,"NEFSC_DE_202301_DB01",104.174946363206,104.065453795302,95.8369770067411,101.058160419942,107.190418404292,99.7660930814565,99.9746970070569,97.0739350643552,92.3218426988117,86.7953667775145
