"","UTC","Latitude","Longitude","platform","OL_31.5","OL_63","OL_125","OL_250","OL_500","OL_1000","OL_2000","OL_4000","OL_8000","OL_16000"
"122",2022-07-12 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.957127170192,101.867039637498,97.3804706869117,104.421460126252,106.858979059814,104.270497767975,100.379432104395,94.8251693988756,84.5731587682154,81.5794728391093
"123",2022-07-12 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.2892437810936,98.9142704160738,99.3781605649716,103.183452129424,105.482098565703,103.003615400324,99.0196492096319,93.2366791186657,85.3086306356617,82.5840229940729
"124",2022-07-12 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",83.739057952085,88.6612013898109,91.9094475889654,99.6027328671247,101.895874626845,99.482664282429,95.5719784759469,90.6816651390108,87.4139370311897,84.7549005418408
"125",2022-07-12 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.7808117089041,99.9419638596899,94.0822974736524,98.2628248675433,100.234408222943,97.9599359877076,94.3328312170033,90.1586707796198,88.2515057735672,85.500221166418
"126",2022-07-12 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",108.959125315066,109.9389645247,105.351058777718,101.135234666111,101.211009868864,98.3952708068954,94.6462238766362,90.3629756504176,88.3678343658135,85.5600118919427
"127",2022-07-12 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.5751072691629,102.413408082465,99.8787992647861,98.3514730579488,99.5905954009339,97.0207488340341,93.2013937732419,88.5741932567861,86.1602004381049,83.703736203913
"128",2022-07-12 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.4189382115499,94.4453422226216,91.7153877203659,97.6545399771447,99.7205566276791,97.1628514120791,93.1220680724464,88.1165030457506,85.0115323649958,82.7521622100151
"129",2022-07-12 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",104.243394612017,104.61545033086,98.2254323020226,98.8892164096583,100.537438688697,98.0022912950533,93.9012446721472,88.5740796676956,84.3849425539262,82.1814150919073
"130",2022-07-12 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",108.707258011213,111.231462315316,103.386887024144,97.8522023875379,91.7004394172354,90.9711887840714,89.219211860757,87.7733089065681,87.7837105587658,85.1432871576238
"131",2022-07-12 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.0801504129445,95.5685077617888,90.9402589077806,89.4315193577815,87.8392489724011,89.6337875020058,88.6229928226246,87.6665062659572,87.9318011771812,85.4341155102928
"132",2022-07-12 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",85.4904555863666,90.1114097100665,92.1608006250958,88.856029005857,88.0813664329796,89.9884561295686,89.000666972009,88.0130512756837,88.249309161371,85.7493674718071
"133",2022-07-12 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.6233436491954,103.901257183947,94.7993192730508,88.9132553076283,89.9383194011004,91.9688933315232,91.0403421259993,90.0167054530613,90.1330606800044,87.3581463626448
"134",2022-07-12 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.107776806196,97.9772608497374,94.2553545318061,89.3500438124424,90.7605635797618,92.763636479368,91.8248533541117,90.7887766659038,90.8379832683308,87.9452583487401
"135",2022-07-12 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.4228909705818,101.664772742809,97.0677045307519,92.5433342709603,91.721360503484,93.4878786116972,92.5559926521824,91.4773662351407,91.4226406630757,88.3758842848098
"136",2022-07-12 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.6386811380451,106.768481075667,101.574990138711,100.037447385879,95.5064273251506,96.2282017688814,94.8394283902339,93.2239873945975,92.8368168033539,89.4969452334744
"137",2022-07-12 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.9841430175299,102.321960099923,96.1324439792582,93.0283530018538,93.7135675399859,95.551871070184,94.5614188444241,93.3308452889904,93.1232799348437,89.7770546793889
"138",2022-07-12 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.1092799651838,97.3773662401269,93.8278605303398,92.0331075728077,93.595412094797,95.5608350626714,94.5799728752946,93.3587347764863,93.1168011409666,89.6736402078742
"139",2022-07-12 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.882080914911,101.82998430684,92.3347248270555,91.7780561555906,93.4288265751314,95.4400883465498,94.4716528429544,93.2661827204952,93.0301071121654,89.5826703355244
"140",2022-07-12 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.471429980876,97.0696268263075,92.5523640444295,92.7236601064385,94.3246781322583,96.3582304575594,95.3953026366748,94.1326529684812,93.8432805342196,90.231180423904
"141",2022-07-12 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",108.94159542479,107.580933860497,99.9878557097518,108.933742448572,94.7705392419935,96.4126755360964,95.3388977925244,93.9569157006483,93.6597573843964,90.0172280076973
"142",2022-07-12 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",112.252850358902,111.136099255365,96.2297526652804,96.532759645135,94.41839451009,96.1698528786311,95.1538239442048,93.7893351416892,93.4640791478142,89.8865252295343
"143",2022-07-12 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.6560295766155,104.961011230309,101.369290762639,93.0696021009687,93.7253686483543,95.5169412601755,94.341283650942,92.9583341369881,92.6910253351888,89.2972602009507
"144",2022-07-12 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.605463414711,111.33278403273,106.809418606457,92.4963954870266,93.6966853317575,94.4411187262517,93.0180904116894,91.587363659153,91.4681495639204,88.361213983232
"145",2022-07-13,-74.47,38.48,"NEFSC_DE_202207_DB02",85.8672988914278,97.0379879352194,95.7178074197294,93.0926401288572,94.9883865627438,94.9346791155691,93.0669558610344,91.3875232409064,91.2196554626852,88.1431776777748
"146",2022-07-13 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",83.5029528095295,92.9992503347734,96.4863373083637,104.421830377063,106.892778971737,104.455177859491,100.872469328086,96.165562242622,91.7253211055524,88.4147615085941
"147",2022-07-13 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",84.5248304092899,92.6325268948101,96.5953780555361,102.844576562933,105.279730090472,103.210158315736,99.8679126424369,95.8428634615761,93.3702405449175,89.9117786945002
"148",2022-07-13 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.842290488535,102.2467107491,105.354070785805,101.891926991134,103.172361883458,101.667848825138,98.8379453649122,95.5755937793525,93.9857701973782,90.3004278018394
"149",2022-07-13 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",84.3953218815716,92.0117008027497,95.4584577784725,97.7691950003796,99.6917744230002,97.783165737757,94.5992182411671,91.346431267971,90.1650666940718,87.3689327938119
"150",2022-07-13 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.9642040509159,103.15897459823,99.9649396651913,99.2305293934441,100.064926597636,98.799646866627,96.1539366106186,93.4745756014917,92.4411376621128,88.970957732192
"151",2022-07-13 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.3132820297731,105.710463938469,100.461583619908,97.5860979782765,99.362629699619,97.6365011210725,94.8145325743417,92.1757012455579,91.3499817502253,88.0316006117359
"152",2022-07-13 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.006416946605,96.8091959942959,94.2231067411206,97.0239095187408,98.8827503966302,96.4136574822489,92.4292045329777,87.7081566691836,85.2152877548519,82.4621624130759
"153",2022-07-13 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",104.96997182934,98.6192829831646,94.4961641172149,97.3939930343912,98.4499448182421,95.9877975492036,92.4327159432343,88.7197803315735,87.2573309918923,83.8928200529733
"154",2022-07-13 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.862305505912,100.156076865164,92.7635712593191,86.8040045859835,85.7232951178145,87.0085651593187,86.6892212407994,86.3492075279174,86.5114011362264,83.3195501872152
"155",2022-07-13 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.9930881592997,91.4644967680954,88.9481448769221,85.5198982588531,83.3159432891026,83.097131375261,82.7956395709779,82.4025863553724,82.4160774117519,80.4643686190977
"156",2022-07-13 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.3583332935032,101.636857698071,93.5227269215207,85.5171907840444,82.1326466525607,80.8065098299609,80.5997060969125,80.6706582457851,80.4439659243781,79.6084359785304
"157",2022-07-13 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.9022415818919,101.352486140667,93.6818716414765,86.028119546965,81.9819854800148,80.1047893907236,79.8130778418443,79.694524778837,79.4046596623939,79.1767850254198
"158",2022-07-13 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.5508837963552,99.5134598069597,93.9619626476279,87.6651280155889,82.7635699632132,80.2135469798269,80.6376380508049,80.4702126549994,79.133253213806,78.8353111662939
"159",2022-07-13 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.6649634034889,92.9384286141188,93.9764336505611,86.3077627571133,81.9482297450164,79.5899908620839,79.5847023518475,80.6067428867042,79.636927793202,79.0455581915277
"160",2022-07-13 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.5193719754458,95.9437457355605,95.6134768162198,87.6050840607102,85.9305957651259,81.0915868874015,82.012271782485,83.6490558982813,81.1238924242321,79.2660848220403
"161",2022-07-13 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.801718590327,102.106746202748,96.9297024909973,89.0521688347119,84.7076117117935,82.4580670463943,84.3017775441405,85.6477323821049,83.205006627722,80.2734689153651
"162",2022-07-13 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.0969740060604,102.60464606536,97.991787180705,91.5835993885271,85.1872667912482,84.1487128169369,84.9731017375691,85.4059100926906,82.7387514320625,80.3415880518994
"163",2022-07-13 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.9638655270145,95.687075747187,96.1218692491702,89.2828925053582,83.9845299519742,82.122674216515,83.196852540349,84.2848099111468,82.9124724656079,79.4303965643655
"164",2022-07-13 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.3387536513092,99.992631412988,95.9663589347829,87.6907682455773,82.9733067002343,79.8000460294972,81.8017639903784,83.8010735825455,82.0883219226606,79.152202375383
"165",2022-07-13 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.1014603068772,98.7044634759325,95.8733135440352,89.3639017052998,84.0573333043967,81.3229798589949,83.7091443450359,85.9198826554127,83.7224213752004,79.5389530050934
"166",2022-07-13 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.5986282540308,98.3249930779552,95.8984019378858,89.8053410653283,85.0488725501578,82.6708956993334,83.640029462469,84.7140011274169,82.666555552911,79.349678260287
"167",2022-07-13 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.7713122950615,101.547713620436,101.253399716652,95.9013900610882,90.2414330881829,88.3801608214232,86.7854830588391,86.648981666726,84.5687087578667,81.7850023292245
"168",2022-07-13 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.7491726888279,101.554876767619,95.6253734046647,90.4536380097517,90.6715084231651,88.3768693768849,85.2359566846116,83.2953285274979,82.1332595063749,80.3658954532482
"169",2022-07-14,-74.47,38.48,"NEFSC_DE_202207_DB02",92.6596986213494,100.916445090327,95.653962930292,93.0975836393853,93.9341985637801,91.444690439152,87.7222562886609,85.1658024840936,83.0893871456585,80.5894424140013
"170",2022-07-14 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.7649698546148,96.4181268541496,96.0349089327366,104.435392186528,106.984778641246,104.407712103554,100.789904290569,95.4849460169942,84.9096060429238,81.2593493314392
"171",2022-07-14 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.3651578262437,96.4850857518059,96.2055117920276,102.565958112404,105.102941492012,102.822098636115,99.2886957494111,95.0704547738925,91.4092699949322,87.9744918673926
"172",2022-07-14 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.2224393414872,95.6263836948185,96.9011472908665,99.6053126126598,101.635743321996,99.28338868844,95.8064304346984,92.3256511246297,89.1514664426296,85.6297204546781
"173",2022-07-14 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",92.3021446110717,102.450955915731,98.3256805756281,97.9528570670849,99.677350727895,97.2217534384231,93.6728289459147,90.3236763724576,87.1579953737455,83.7930790150218
"174",2022-07-14 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.1534527997101,98.6456868054719,97.7746877792235,97.7459726027002,99.1202954115812,96.6160075107172,93.1170974638152,90.3309426771297,87.0940915628555,83.6053933883314
"175",2022-07-14 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.2633666309923,98.9862236234343,99.2104251049357,99.203383052787,99.7701962670857,97.4347429130241,94.2255556079738,91.4547645226842,89.0443639816686,85.5718095046416
"176",2022-07-14 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.069733396016,98.7533557908121,99.4305219738228,101.045337134538,100.706115148672,98.7823250087775,96.0490921134148,93.2618752987005,91.5607794685821,87.9360666611783
"177",2022-07-14 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.7396270435015,99.9878290152586,99.9275617222054,98.6558503442716,98.9750332617241,97.3482740121955,94.7516428514748,92.9780729104541,91.5034372281095,87.4358116146495
"178",2022-07-14 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",99.3610211139177,101.898070798378,99.8969875820092,95.8068602298691,90.3839362879757,90.8517178186928,90.5850441284133,90.4486828737586,88.9723749001359,85.3515021856951
"179",2022-07-14 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.0450279761058,100.223707493612,101.387995522356,99.3669702139479,94.5141605622922,94.7479410354606,93.2504197205675,91.659838222176,89.377067613781,86.3204178689165
"180",2022-07-14 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",93.5444061077233,97.6719808176837,97.5962994591899,94.6882644394142,88.6341630693551,88.2905697084844,88.2788499237989,88.5470946281569,86.3650662070743,83.0298826219302
"181",2022-07-14 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",96.3450113636394,102.211306094791,96.3848698552539,92.4075012775763,86.0642299210574,86.1896754160991,85.7975229916707,85.6479132482132,84.9747439486667,82.6053920731904
"182",2022-07-14 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.780766538202,96.0804578321719,93.5423845169155,89.3626346456277,83.3978409677463,82.8278987197486,83.1726701128067,83.7781988846293,82.5247200104902,80.0205137906106
"183",2022-07-14 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.3679340608983,93.7722389274303,92.827560988741,89.3330948213688,82.6166771270932,79.9143336791204,80.4190271306235,82.1068020641003,80.4876394538377,79.4737664984202
"184",2022-07-14 15:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.3633365026267,94.1967082724501,93.5763893110667,91.5100346799173,85.1637038223232,82.6808616055113,82.3654040664948,83.5389537590884,81.6879256042225,80.3267257463674
"185",2022-07-14 16:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.4337277472107,94.5859568702644,94.9001525674863,92.9769459792753,86.8528953404562,85.3592617780619,85.2099916642271,87.0019608516063,84.9039172021399,81.2153144924151
"186",2022-07-14 17:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",87.8845161232823,93.877930896924,94.5622745163463,91.7059640226053,85.5033985852572,83.4097358444874,83.369609598618,84.4833215311554,82.2936342456495,80.3566671613589
"187",2022-07-14 18:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",86.1448592691692,91.4368284259064,90.4599907838487,88.1784334781231,83.1992559464676,82.7592234751267,82.8216267951721,83.4510551159424,82.4652955894643,80.5435137997789
"188",2022-07-14 19:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.361402638135,95.6749622434475,96.8577036801294,96.1729289684047,90.9216807397983,92.9973591991317,93.0959835114156,94.4480185318426,93.4279583734754,87.9416258960258
"189",2022-07-14 20:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.8685103978158,101.708929019948,97.2193356190392,91.5023026676598,86.6870511601129,86.455315900121,85.9212590522992,85.9087006901523,85.3475349357931,82.3423892691387
"190",2022-07-14 21:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",101.689793862052,103.562653714709,101.227251854172,96.713057547645,89.8801430472577,89.3441390991196,89.2811516222295,89.564596088357,86.2725500057141,80.6771926385241
"191",2022-07-14 22:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.1916862279984,102.229318717725,100.895622804849,95.9147796057067,91.0487789230164,86.5131426501702,82.6184414134984,81.3140447348616,79.0489234867468,78.7474433023842
"192",2022-07-14 23:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.6357991118945,96.9408487432394,92.0743734992287,90.8864314291455,90.9508576081143,87.780423339722,83.5265187593193,79.2140717625308,78.045338059719,78.5199984438678
"193",2022-07-15,-74.47,38.48,"NEFSC_DE_202207_DB02",103.468268370269,104.575380932098,97.8505086370241,93.9278747110644,93.9280637013234,90.9285906604657,86.4686803859646,80.8629943522873,78.223392754344,78.6569165453073
"194",2022-07-15 01:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",95.4541630435795,99.3928268559377,95.9099872607808,104.379905616251,106.907197628233,104.298921312678,100.996397671697,95.1856504352739,82.774393342426,83.4838248786653
"195",2022-07-15 02:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",94.6256185929977,98.0993698573936,96.5148292491945,103.114196667944,105.340157743981,102.873266679515,99.5405936437898,93.7202954109537,84.206631418112,81.7069246365433
"196",2022-07-15 03:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",104.131116844482,105.506306822758,100.441216765139,101.887188027186,102.960825059104,100.55371841602,96.8011121912954,90.909217112217,85.2736793764086,84.6417659930513
"197",2022-07-15 04:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.129738163702,109.40008183654,105.711105103439,101.700376113687,100.618519176528,97.9621020335768,94.1682558715415,87.8629054864597,81.5985033147153,79.5967184027491
"198",2022-07-15 05:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",88.8960471203323,92.1623486049734,93.0400109196258,96.5425607209326,98.4207026261238,95.6940913841431,91.6375158377805,85.3634225826318,79.241872521978,78.9100313653171
"199",2022-07-15 06:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",98.1262345331885,106.996036339019,101.556400112688,100.796973833111,100.00978642971,97.734794269254,94.206054647841,89.5479535680826,84.9275752060409,80.8986345049452
"200",2022-07-15 07:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.355407446023,107.834695955128,102.403473484466,99.7752099530332,98.7372647958024,96.0535839940648,92.5837672594214,88.859791516654,85.812214841027,82.2856007346096
"201",2022-07-15 08:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",103.075589087953,108.334506474703,103.952550555748,101.293945559291,99.8593104768173,98.7508885827436,96.8726344346794,94.8835361841684,93.7822280591714,90.0888868766588
"202",2022-07-15 09:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",91.9991434386268,103.523476678957,98.3954469196766,96.8493072411751,93.7890099650394,95.4586899618897,95.4795132157448,94.7492955969891,92.9084284876173,89.6928695498202
"203",2022-07-15 10:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",90.7529389054068,99.1766215167918,97.8503822352531,95.4960788767668,89.332281401951,90.0898991421869,90.2625276534156,89.9450460324307,88.1222596212969,84.3000560179136
"204",2022-07-15 11:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",89.6542276310098,95.2748526238075,98.6255740805594,96.6525941037649,91.9485905771841,94.8191880123884,95.3455802656099,94.4023683378455,91.8056596118745,87.9808622502551
"205",2022-07-15 12:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",85.6630128734285,93.3924523500668,90.9000806790046,87.9197243530231,85.1452161354071,86.4159626137015,86.2895430741037,85.772439925616,85.7048422976938,82.8386004375649
"206",2022-07-15 13:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",100.06963225023,102.616674025361,96.0520991639066,89.1930540807357,87.6185564021881,88.9346094164191,88.6465051408794,87.7380682877197,87.6852128249282,84.5038422475324
"207",2022-07-15 14:00:00,-74.47,38.48,"NEFSC_DE_202207_DB02",97.1053571963222,106.074255568103,103.330427631725,89.3806059611677,86.0400156418393,86.9506726101762,86.7199116174806,85.8144245885647,85.0321607894777,82.7704379757448
